app,project,backend,freq,spatial_sha,pir_sha,time,genpir,genpir_err,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,runp2p_cycle,runhybrid_cycle,runp2p_err,runhybrid_err,maketst_err,runproute_err,gentst_err,runp2p_pass,runhybrid_pass,runp2p_deadlock,runhybrid_deadlock,runp2p_complete,runhybrid_complete,runp2p_dram_power,runhybrid_dram_power,runp2p_rbw,runhybrid_rbw,runp2p_wbw,runhybrid_wbw,maketst_time,runp2p_time,runhybrid_time,runproute_time,gentst_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,notFit,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,row,col,pirArgs,algo,pattern,slink,vlink,prtime,vcLimit,runp2p_success,runhybrid_success,succeeded,simfreq
GEMM_7,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,17251,,,,,,,True,,False,False,True,False,,,0.908933,,0.237436,,0:32.09,0:05.33,,,29.137163854,"364416 OP, 21.12 GOPS","52480 OP, 3.04 GOPS","141184 OP, 8.18 GOPS",,"223232 OP, 12.94 GOPS","52480 OP, 3.04 GOPS",,3,18,5,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.24kHz
GEMM_8,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2241,,,,,,,True,,False,False,True,False,,,6.85408,,1.82776,,0:28.79,0:01.40,,,28.524886416,"552064 OP, 246.35 GOPS","143872 OP, 64.20 GOPS","304256 OP, 135.77 GOPS",,"247808 OP, 110.58 GOPS","143872 OP, 64.20 GOPS",,3,9,5,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.6kHz
GEMM_9,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8556,,,,,,,True,,False,False,True,False,,,7.65965,,1.91491,,0:29.73,0:03.33,,,41.296264251,"4694272 OP, 548.65 GOPS","1031168 OP, 120.52 GOPS","2490624 OP, 291.10 GOPS",,"2203648 OP, 257.56 GOPS","1031168 OP, 120.52 GOPS",,3,9,6,9,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.57kHz
IfTest_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,89,,,,,,,True,,False,False,True,False,,,0.0,,2.8764,,0:27.74,0:00.86,,,13.592537715,"1372 OP, 15.42 GOPS","1372 OP, 15.42 GOPS","216 OP, 2.43 GOPS",,"1156 OP, 12.99 GOPS","220 OP, 2.47 GOPS",,2,7,2,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.1kHz
InitSort_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,562,,,,,,,True,,False,False,True,False,,,3.18861,,3.64413,,0:28.42,0:00.63,,,21.831189913,"3488 OP, 6.21 GOPS","3488 OP, 6.21 GOPS","2464 OP, 4.38 GOPS",,"1024 OP, 1.82 GOPS","3488 OP, 6.21 GOPS",,1,9,2,2,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.89kHz
InitSort_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,114,,,,,,,True,,False,False,True,False,,,0.0,,2.24561,,0:27.07,0:00.97,,,12.868142138,"4422 OP, 38.79 GOPS","326 OP, 2.86 GOPS","326 OP, 2.86 GOPS",,"4096 OP, 35.93 GOPS","326 OP, 2.86 GOPS",,1,5,2,4,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.12kHz
InitSort_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,108,,,,,,,True,,False,False,True,False,,,0.0,,4.74074,,0:26.79,0:00.86,,,24.366816363,"8844 OP, 81.89 GOPS","652 OP, 6.04 GOPS","652 OP, 6.04 GOPS",,"8192 OP, 75.85 GOPS","652 OP, 6.04 GOPS",,2,10,4,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.13kHz
InitSort_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,108,,,,,,,True,,False,False,True,False,,,0.0,,4.74074,,0:31.71,0:00.78,,,27.773449298,"13650 OP, 126.39 GOPS","978 OP, 9.06 GOPS","978 OP, 9.06 GOPS",,"12672 OP, 117.33 GOPS","978 OP, 9.06 GOPS",,3,19,6,14,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.14kHz
InitSort_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,184,,,,,,,True,,False,False,True,False,,,0.0,,2.78261,,0:27.78,0:00.88,,,13.736444945,"17542 OP, 95.34 GOPS","17542 OP, 95.34 GOPS","1158 OP, 6.29 GOPS",,"16384 OP, 89.04 GOPS","1158 OP, 6.29 GOPS",,1,7,4,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.21kHz
Kmeans_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,141298,,,,,,,True,,False,False,True,False,,,0.927628,,0.115954,,0:34.75,0:59.26,,,46.787391525,"84313984 OP, 596.71 GOPS","69465472 OP, 491.62 GOPS","57582464 OP, 407.52 GOPS",,"26731520 OP, 189.19 GOPS","32072064 OP, 226.98 GOPS",,3,7,12,24,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.38kHz
Kmeans_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2151349,,,,,,,True,,False,False,True,False,,,0.0609255,,0.00761569,,0:36.69,11:14.19,,,43.254313518,"85170816 OP, 39.59 GOPS","19194624 OP, 8.92 GOPS","44638592 OP, 20.75 GOPS",,"40532224 OP, 18.84 GOPS","19194624 OP, 8.92 GOPS",,3,30,11,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.19kHz
Kmeans_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,84473,,,,,,,True,,False,False,True,False,,,1.55164,,0.193955,,0:41.12,1:25.00,,,62.392218853,"76515200 OP, 905.79 GOPS","64746880 OP, 766.48 GOPS","48604032 OP, 575.38 GOPS",,"27911168 OP, 330.42 GOPS","30433664 OP, 360.28 GOPS",,3,10,17,38,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.99kHz
Kmeans_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,141049,,,,,,,True,,False,False,True,False,,,0.929266,,0.116158,,0:40.42,1:45.87,,,53.369098356,"83413888 OP, 591.38 GOPS","31163776 OP, 220.94 GOPS","55125888 OP, 390.83 GOPS",,"28288000 OP, 200.55 GOPS","31163776 OP, 220.94 GOPS",,3,10,13,29,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.33kHz
Kmeans_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,184903,,,,,,,True,,False,False,True,False,,,0.708869,,0.0886086,,0:47.30,2:52.80,,,53.652378095,"99587456 OP, 538.59 GOPS","32427904 OP, 175.38 GOPS","64291200 OP, 347.70 GOPS",,"35296256 OP, 190.89 GOPS","32427904 OP, 175.38 GOPS",,3,7,15,41,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.07kHz
Kmeans_5,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,84223,,,,,,,True,,False,False,True,False,,,1.55625,,0.194531,,0:46.90,1:46.17,,,73.426299088,"73386880 OP, 871.34 GOPS","29394304 OP, 349.01 GOPS","46016384 OP, 546.36 GOPS",,"27370496 OP, 324.98 GOPS","29394304 OP, 349.01 GOPS",,3,16,18,46,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.79kHz
Kmeans_6,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,140848,,,,,,,True,,False,False,True,False,,,0.930592,,0.116324,,0:45.38,2:13.97,,,63.866306437,"83662208 OP, 593.99 GOPS","69833600 OP, 495.81 GOPS","55247232 OP, 392.25 GOPS",,"28414976 OP, 201.74 GOPS","31248256 OP, 221.86 GOPS",,3,10,15,41,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.05kHz
Kmeans_7,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,94048,,,,,,,True,,False,False,True,False,,,1.39367,,0.174209,,0:50.81,2:02.32,,,73.37809209,"87463296 OP, 929.99 GOPS","74617728 OP, 793.40 GOPS","53084544 OP, 564.44 GOPS",,"34378752 OP, 365.54 GOPS","30658432 OP, 325.99 GOPS",,3,10,20,58,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.77kHz
Kmeans_8,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,83990,,,,,,,True,,False,False,True,False,,,1.56057,,0.195071,,0:51.50,2:01.19,,,84.072675513,"73635200 OP, 876.71 GOPS","62886784 OP, 748.74 GOPS","46137728 OP, 549.32 GOPS",,"27497472 OP, 327.39 GOPS","29478784 OP, 350.98 GOPS",,3,16,20,58,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.69kHz
Kmeans_9,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,59908,,,,,,,True,,False,False,True,False,,,2.18789,,0.273486,,1:12.46,3:28.68,,,159.427734131,"76962624 OP, 1284.68 GOPS","32310784 OP, 539.34 GOPS","46173200 OP, 770.74 GOPS",,"30789424 OP, 513.95 GOPS","32310784 OP, 539.34 GOPS",,3,40,40,107,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.29kHz
LUTTest_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,53,,,,,,,True,,False,False,True,False,,,0.0,,0.0,,0:23.49,0:00.82,,,7.861872946,"524 OP, 9.89 GOPS","396 OP, 7.47 GOPS","264 OP, 4.98 GOPS",,"260 OP, 4.91 GOPS","268 OP, 5.06 GOPS",,0,1,2,1,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.06kHz
LUTTest_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,158,,,,,,,True,,False,False,True,False,,,0.0,,0.0,,0:24.11,0:00.69,,,10.107085669,"524 OP, 3.32 GOPS","396 OP, 2.51 GOPS","264 OP, 1.67 GOPS",,"260 OP, 1.65 GOPS","268 OP, 1.70 GOPS",,0,2,2,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.23kHz
LUTTest_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,101,,,,,,,True,,False,False,True,False,,,0.0,,0.0,,0:24.28,0:00.70,,,11.3848593,"1544 OP, 15.29 GOPS","264 OP, 2.61 GOPS","262 OP, 2.59 GOPS",,"1282 OP, 12.69 GOPS","264 OP, 2.61 GOPS",,0,3,2,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.14kHz
LUTTest_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,46,,,,,,,True,,False,False,True,False,,,0.0,,0.0,,0:29.27,0:00.92,,,16.640627353,"776 OP, 16.87 GOPS","264 OP, 5.74 GOPS","262 OP, 5.70 GOPS",,"514 OP, 11.17 GOPS","264 OP, 5.74 GOPS",,0,1,4,2,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.05kHz
LUTTest_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,19,,,,,,,True,,False,False,True,False,,,0.0,,0.0,,0:31.83,0:00.79,,,12.25828279,"33 OP, 1.74 GOPS","1 OP, 0.05 GOPS","33 OP, 1.74 GOPS",,,"1 OP, 0.05 GOPS",,0,1,2,0,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.02kHz
LogReg_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8449,,,,,,,True,,False,False,True,False,,,8.00663,,0.0151497,,0:34.81,0:03.80,,,31.485307013,"378448 OP, 44.79 GOPS","205840 OP, 24.36 GOPS","285648 OP, 33.81 GOPS","34432 OP, 4.08 GOPS","58368 OP, 6.91 GOPS","205840 OP, 24.36 GOPS",,4,5,11,15,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.22kHz
LogReg_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,4363,,,,,,,True,,False,False,True,False,,,15.5049,,0.0293376,,0:37.28,0:03.19,,,42.907514306,"646224 OP, 148.11 GOPS","240144 OP, 55.04 GOPS","393680 OP, 90.23 GOPS","34432 OP, 7.89 GOPS","218112 OP, 49.99 GOPS","240144 OP, 55.04 GOPS",,4,7,14,22,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.37kHz
LogReg_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,4393,,,,,,,True,,False,False,True,False,,,15.1805,,0.0291373,,0:32.16,0:03.34,,,41.677284202,"369472 OP, 84.10 GOPS","287488 OP, 65.44 GOPS","276928 OP, 63.04 GOPS","34432 OP, 7.84 GOPS","58112 OP, 13.23 GOPS","196864 OP, 44.81 GOPS",,6,7,17,21,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.32kHz
LogReg_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2343,,,,,,,True,,False,False,True,False,,,28.4627,,0.0546308,,0:43.59,0:03.46,,,57.918180316,"641344 OP, 273.73 GOPS","235264 OP, 100.41 GOPS","389056 OP, 166.05 GOPS","34432 OP, 14.70 GOPS","217856 OP, 92.98 GOPS","235264 OP, 100.41 GOPS",,6,11,23,35,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.68kHz
LogReg_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,1319,,,,,,,True,,False,False,True,False,,,50.5595,,0.0970432,,0:51.27,0:04.05,,,111.641117429,"792640 OP, 600.94 GOPS","220672 OP, 167.30 GOPS","378560 OP, 287.01 GOPS","34432 OP, 26.10 GOPS","379648 OP, 287.83 GOPS","220672 OP, 167.30 GOPS",,6,23,35,59,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.33kHz
LogReg_5,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,1650,,,,,,,True,,False,False,True,False,,,40.417,,0.0775758,,0:58.95,0:05.17,,,111.809707071,"638904 OP, 387.21 GOPS","524152 OP, 317.67 GOPS","386744 OP, 234.39 GOPS","34432 OP, 20.87 GOPS","217728 OP, 131.96 GOPS","232824 OP, 141.11 GOPS",,10,19,41,61,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.32kHz
LogReg_6,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,1628,,,,,,,True,,False,False,True,False,,,40.9631,,0.0786241,,0:55.08,0:04.37,,,145.231589546,"925430 OP, 568.45 GOPS","305260 OP, 187.51 GOPS","469380 OP, 288.32 GOPS","39908 OP, 24.51 GOPS","416142 OP, 255.62 GOPS","305260 OP, 187.51 GOPS",,8,18,41,75,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.37kHz
