app,project,backend,freq,spatial_sha,pir_sha,time,genpir,genpir_err,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,runp2p_cycle,runhybrid_cycle,runp2p_err,runhybrid_err,maketst_err,runproute_err,gentst_err,runp2p_pass,runhybrid_pass,runp2p_deadlock,runhybrid_deadlock,runp2p_complete,runhybrid_complete,runp2p_dram_power,runhybrid_dram_power,runp2p_rbw,runhybrid_rbw,runp2p_wbw,runhybrid_wbw,maketst_time,runp2p_time,runhybrid_time,runproute_time,gentst_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,notFit,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,row,col,pirArgs,algo,pattern,slink,vlink,prtime,vcLimit,runp2p_success,runhybrid_success,succeeded,simfreq
NaivePageRank2_2,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,6002,,,,,,,True,,False,False,True,False,,,29.3129,,0.0853049,,2:08.08,0:01.48,,,39.926956151,"112360 OP, 18.72 GOPS","112232 OP, 18.70 GOPS","83657 OP, 13.94 GOPS",,"28703 OP, 4.78 GOPS","94184 OP, 15.69 GOPS",,9,24,7,18,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,4.06kHz
NaivePageRank2_3,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2054,,,,,,,True,,False,False,True,False,,,58.9211,,0.24927,,10:06.35,0:01.57,,,126.593200535,"162130 OP, 78.93 GOPS","161961 OP, 78.85 GOPS","120347 OP, 58.59 GOPS",,"41783 OP, 20.34 GOPS","133117 OP, 64.81 GOPS",,36,40,33,137,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.31kHz
NaivePageRank2_4,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,23852,,,,,,,True,,False,False,True,False,,,16.1771,,0.0429314,,1:11.08,0:03.14,,,28.506605892,"203884 OP, 8.55 GOPS","189786 OP, 7.96 GOPS","166684 OP, 6.99 GOPS",,"37200 OP, 1.56 GOPS","189786 OP, 7.96 GOPS",,6,16,6,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,7.6kHz
NaivePageRankCSR_0,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8164,,,,,,,True,,False,False,True,False,,,23.659,,0.0627144,,1:20.77,0:01.29,,,22.970657361,"114760 OP, 14.06 GOPS","114632 OP, 14.04 GOPS","98751 OP, 12.10 GOPS",,"16009 OP, 1.96 GOPS","106303 OP, 13.02 GOPS",,6,13,7,10,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,6.33kHz
NaivePageRankCSR_1,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8089,,,,,,,True,,False,False,True,False,,,25.9196,,0.0632958,,1:29.01,0:01.44,,,29.650096001,"126552 OP, 15.64 GOPS","108360 OP, 13.40 GOPS","100808 OP, 12.46 GOPS",,"25744 OP, 3.18 GOPS","108360 OP, 13.40 GOPS",,6,13,5,14,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,5.62kHz
NaivePageRankCSR_2,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,3886,,,,,,,True,,False,False,True,False,,,43.5121,,0.131755,,2:20.18,0:01.27,,,39.606654262,"130648 OP, 33.62 GOPS","108360 OP, 27.88 GOPS","101832 OP, 26.20 GOPS",,"28816 OP, 7.42 GOPS","108360 OP, 27.88 GOPS",,10,23,7,21,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.06kHz
NaivePageRankCSR_3,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,,,,,,,"[[31merror[0m] Not enough resource of type MCParam1148182098. Required 42. Possesed 40
",,,False,False,False,False,,,,,,,,,,,129.682971386,,,,,,,"[[31merror[0m] Not enough resource of type MCParam1148182098. Required 42. Possesed 40
",,,,,,,,,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,False,False,False,
NaivePageRankCSR_4,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,16031,,,,,,,True,,False,False,True,False,,,24.1452,,0.0638762,,1:14.35,0:02.29,,,23.74288681,"229520 OP, 14.32 GOPS","229264 OP, 14.30 GOPS","197502 OP, 12.32 GOPS",,"32018 OP, 2.00 GOPS","212606 OP, 13.26 GOPS",,6,13,7,10,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,7.0kHz
NaivePageRank_0,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8106,,,,,,,True,,False,False,True,False,,,18.4673,,0.0631631,,0:44.28,0:00.79,,,21.868886447,"84615 OP, 10.44 GOPS","84487 OP, 10.42 GOPS","70398 OP, 8.68 GOPS",,"14217 OP, 1.75 GOPS","77566 OP, 9.57 GOPS",,6,15,4,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,10.26kHz
NaivePageRank_1,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,7999,,,,,,,True,,False,False,True,False,,,18.7143,,0.064008,,1:04.87,0:01.20,,,28.532974091,"90553 OP, 11.32 GOPS","76473 OP, 9.56 GOPS","69305 OP, 8.66 GOPS",,"21248 OP, 2.66 GOPS","76473 OP, 9.56 GOPS",,6,13,4,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,6.67kHz
NaivePageRank_2,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,3886,,,,,,,True,,False,False,True,False,,,34.141,,0.131755,,1:39.01,0:01.21,,,38.058371222,"95033 OP, 24.46 GOPS","94905 OP, 24.42 GOPS","70713 OP, 18.20 GOPS",,"24320 OP, 6.26 GOPS","76857 OP, 19.78 GOPS",,9,22,5,16,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.21kHz
NaivePageRank_3,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,1412,,,,,,,True,,False,False,True,False,,,54.4816,,0.362606,,13:32.76,0:02.19,,,156.711022563,"144581 OP, 102.39 GOPS","144388 OP, 102.26 GOPS","105556 OP, 74.76 GOPS",,"39025 OP, 27.64 GOPS","112808 OP, 79.89 GOPS",,36,40,24,119,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.64kHz
NaivePageRank_4,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,15964,,,,,,,True,,False,False,True,False,,,18.7221,,0.0641443,,1:00.35,0:01.54,,,25.816714587,"169230 OP, 10.60 GOPS","155132 OP, 9.72 GOPS","140796 OP, 8.82 GOPS",,"28434 OP, 1.78 GOPS","155132 OP, 9.72 GOPS",,6,15,4,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,10.37kHz
OuterLock_0,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2114,,,,,,,,,False,False,True,False,,,0.0302744,,0.0302744,,0:40.16,0:00.57,,,13.216211373,"3216 OP, 1.52 GOPS","3216 OP, 1.52 GOPS","3136 OP, 1.48 GOPS",,"80 OP, 0.04 GOPS","3168 OP, 1.50 GOPS",,1,4,4,1,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.71kHz
OuterLock_1,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,,,,,,,"[[31mbug[0m] OutputField1243836887_out.tp already has value Some(Fix(true,32,0)), but reupdate to Bool
",,,False,False,False,False,,,,,,,,,,,5.611177007,,,,,,,,,,,,,,,,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,False,False,False,
OuterProduct_0,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,4601,,,,,,,True,,False,False,True,False,,,0.890241,,56.9754,,0:35.55,0:00.72,,,21.463482717,"865644 OP, 188.14 GOPS","732524 OP, 159.21 GOPS","734572 OP, 159.65 GOPS",,"131072 OP, 28.49 GOPS","468332 OP, 101.79 GOPS",,3,4,3,3,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,6.39kHz
OuterProduct_1,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,65800,,,,,,,True,,False,False,True,False,,,0.0622492,,3.98395,,0:38.17,0:02.90,,,15.23318437,"1820780 OP, 27.67 GOPS","403564 OP, 6.13 GOPS","669804 OP, 10.18 GOPS",,"1150976 OP, 17.49 GOPS","403564 OP, 6.13 GOPS",,3,6,3,1,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,22.69kHz
OuterProduct_10,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,3001,,,,,,,True,,False,False,True,False,,,0.746418,,87.3522,,1:12.93,0:01.31,,,38.255744481,"1512786 OP, 504.09 GOPS","684034 OP, 227.94 GOPS","1068738 OP, 356.13 GOPS",,"444048 OP, 147.97 GOPS","684034 OP, 227.94 GOPS",,9,12,9,17,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.29kHz
OuterProduct_11,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2667,,,,,,,True,,False,False,True,False,,,0.767904,,98.2917,,1:55.13,0:01.26,,,94.444388366,"1444301 OP, 541.55 GOPS","1222237 OP, 458.28 GOPS","1010628 OP, 378.94 GOPS",,"433673 OP, 162.61 GOPS","566500 OP, 212.41 GOPS",,21,30,21,47,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.12kHz
OuterProduct_2,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,33032,,,,,,,True,,False,False,True,False,,,0.0871882,,7.93606,,0:53.62,0:03.12,,,24.669693939,"1818732 OP, 55.06 GOPS","1685612 OP, 51.03 GOPS","669804 OP, 20.28 GOPS",,"1148928 OP, 34.78 GOPS","403564 OP, 12.22 GOPS",,5,11,5,2,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,10.59kHz
OuterProduct_3,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,33033,,,,,,,True,,False,False,True,False,,,0.067811,,7.93582,,0:58.67,0:03.92,,,25.21479435,"1820780 OP, 55.12 GOPS","1687660 OP, 51.09 GOPS","669804 OP, 20.28 GOPS",,"1150976 OP, 34.84 GOPS","403564 OP, 12.22 GOPS",,6,12,6,2,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,8.43kHz
OuterProduct_4,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,16649,,,,,,,True,,False,False,True,False,,,0.12301,,15.7453,,1:17.25,0:03.60,,,36.406723794,"1818732 OP, 109.24 GOPS","403564 OP, 24.24 GOPS","669804 OP, 40.23 GOPS",,"1148928 OP, 69.01 GOPS","403564 OP, 24.24 GOPS",,10,22,10,4,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,4.62kHz
OuterProduct_5,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2370,,,,,,,True,,False,False,True,False,,,0.864135,,110.609,,1:07.81,0:01.23,,,37.426491199,"734572 OP, 309.95 GOPS","370028 OP, 156.13 GOPS","636268 OP, 268.47 GOPS",,"98304 OP, 41.48 GOPS","370028 OP, 156.13 GOPS",,10,14,10,12,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.93kHz
OuterProduct_6,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,4617,,,,,,,True,,False,False,True,False,,,0.887156,,56.778,,0:37.16,0:01.07,,,17.83153434,"1979756 OP, 428.80 GOPS","796012 OP, 172.41 GOPS","1455468 OP, 315.24 GOPS",,"524288 OP, 113.56 GOPS","796012 OP, 172.41 GOPS",,3,4,3,4,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,4.31kHz
OuterProduct_7,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,3012,,,,,,,True,,False,False,True,False,,,0.956175,,87.0332,,0:56.68,0:01.02,,,23.438401087,"1848684 OP, 613.77 GOPS","697708 OP, 231.64 GOPS","1357164 OP, 450.59 GOPS",,"491520 OP, 163.19 GOPS","697708 OP, 231.64 GOPS",,5,7,5,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.95kHz
OuterProduct_8,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2992,,,,,,,True,,False,False,True,False,,,0.962567,,87.615,,0:54.63,0:00.99,,,33.309634249,"1848684 OP, 617.88 GOPS","1518956 OP, 507.67 GOPS","1357164 OP, 453.60 GOPS",,"491520 OP, 164.28 GOPS","697708 OP, 233.19 GOPS",,5,7,5,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.02kHz
OuterProduct_9,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2885,,,,,,,True,,False,False,True,False,,,0.820797,,90.8645,,0:58.17,0:01.14,,,32.290588323,"851320 OP, 295.08 GOPS","701560 OP, 243.18 GOPS","678904 OP, 235.32 GOPS",,"172416 OP, 59.76 GOPS","379384 OP, 131.50 GOPS",,7,10,7,11,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.53kHz
SGD_0,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,18099,,,,,,,True,,False,False,True,False,,,1.83878,,0.00707221,,0:59.77,0:01.74,,,26.36072571,"1301144 OP, 71.89 GOPS","1260184 OP, 69.63 GOPS","215448 OP, 11.90 GOPS",,"1085696 OP, 59.99 GOPS","149912 OP, 8.28 GOPS",,3,8,8,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,10.4kHz
SGD_1,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,9579,,,,,,,True,,False,False,True,False,,,3.47427,,0.0133626,,1:07.26,0:01.83,,,36.586645368,"887960 OP, 92.70 GOPS","838808 OP, 87.57 GOPS","221080 OP, 23.08 GOPS",,"666880 OP, 69.62 GOPS","139160 OP, 14.53 GOPS",,3,9,10,12,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,5.23kHz
SGD_2,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,17924,,,,,,,True,,False,False,True,False,,,1.85673,,0.00714126,,1:07.54,0:02.62,,,35.482654626,"1378200 OP, 76.89 GOPS","1329048 OP, 74.15 GOPS","246680 OP, 13.76 GOPS",,"1131520 OP, 63.13 GOPS","164504 OP, 9.18 GOPS",,3,14,9,12,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,6.84kHz
SGD_3,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,9349,,,,,,,True,,False,False,True,False,,,3.55974,,0.0136913,,1:14.90,0:02.08,,,33.290891152,"960408 OP, 102.73 GOPS","903064 OP, 96.59 GOPS","250264 OP, 26.77 GOPS",,"710144 OP, 75.96 GOPS","151704 OP, 16.23 GOPS",,3,14,11,16,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,4.49kHz
SGD_4,pirTest,Tst,1000000000.0,5687009,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8244,,,,,,,True,,False,False,True,False,,,4.03688,,0.0155264,,1:40.41,0:02.23,,,56.742014886,"899240 OP, 109.08 GOPS","841128 OP, 102.03 GOPS","267216 OP, 32.41 GOPS",,"632024 OP, 76.66 GOPS","170176 OP, 20.64 GOPS",,3,19,14,23,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.7kHz
